9.735125	-2.309375	13	768.70895442	90	296.0
9.735375	-2.309375	13	768.70895442	90	294.0
9.735625	-2.309375	13	768.70895442	79	253.0
9.746625	-2.309375	11	768.70895442	51	178.0
9.782375	-2.309375	13	768.70895442	90	280.0
9.934125	-2.309375	8	768.70895442	90	315.0
9.588125	-2.309625	14	768.708822767	76	234.0
9.731375	-2.309625	13	768.708822767	90	329.0
9.735375	-2.309625	13	768.708822767	90	290.0
9.735625	-2.309625	13	768.708822767	90	272.0
9.742125	-2.309625	13	768.708822767	28	145.0
9.902375	-2.309625	1	768.708822767	99	337.0
9.902625	-2.309625	1	768.708822767	99	337.0
9.586375	-2.309875	4	768.708691108	58	141.0
9.633875	-2.309875	11	768.708691108	90	323.0
9.742375	-2.309875	13	768.708691108	90	296.0
9.742625	-2.309875	13	768.708691108	90	278.0
9.742875	-2.309875	13	768.708691108	47	119.0
9.782125	-2.309875	11	768.708691108	100	309.0
9.586375	-2.310125	4	768.708559431	58	141.0
9.633875	-2.310125	11	768.708559431	90	324.0
9.742375	-2.310125	13	768.708559431	90	296.0
9.742625	-2.310125	13	768.708559431	90	281.0
9.782125	-2.310125	11	768.708559431	100	313.0
9.600625	-2.310375	11	768.708427738	90	335.0
9.742625	-2.310375	13	768.708427738	90	290.0
9.743125	-2.310375	13	768.708427738	76	298.0
9.743375	-2.310375	13	768.708427738	90	317.0
9.743625	-2.310375	13	768.708427738	90	314.0
9.775375	-2.310375	5	768.708427738	89	283.0
9.830375	-2.310375	13	768.708427738	90	326.0
9.939375	-2.310375	13	768.708427738	90	288.0
9.624875	-2.310625	10	768.708296031	100	319.0
9.625125	-2.310625	10	768.708296031	100	316.0
9.743125	-2.310625	13	768.708296031	90	308.0
9.743375	-2.310625	13	768.708296031	79	331.0
9.762875	-2.310625	5	768.708296031	81	285.0
9.855125	-2.310625	12	768.708296031	90	324.0
9.899375	-2.310625	11	768.708296031	100	337.0
9.899625	-2.310625	11	768.708296031	100	337.0
9.900625	-2.310625	11	768.708296031	100	335.0
9.939625	-2.310625	13	768.708296031	76	317.0
9.696375	-2.310875	14	768.708164312	90	322.0
9.850875	-2.310875	5	768.708164312	100	336.0
9.899375	-2.310875	11	768.708164312	100	334.0
9.936875	-2.310875	10	768.708164312	99	324.0
9.939375	-2.310875	13	768.708164312	90	304.0
9.939625	-2.310875	13	768.708164312	90	307.0
9.586375	-2.311125	9	768.708032575	24	67.0
9.628125	-2.311125	2	768.708032575	100	338.0
9.696625	-2.311125	14	768.708032575	90	276.0
9.713125	-2.311125	5	768.708032575	90	312.0
9.746625	-2.311125	2	768.708032575	93	290.0
9.881625	-2.311125	14	768.708032575	90	339.0
9.990875	-2.311125	5	768.708032575	90	295.0
9.625375	-2.311375	11	768.707900829	99	301.0
9.704625	-2.311375	12	768.707900829	90	331.0
9.705375	-2.311375	12	768.707900829	90	340.0
9.705625	-2.311375	12	768.707900829	90	341.0
9.815875	-2.311375	13	768.707900829	90	289.0
9.816125	-2.311375	13	768.707900829	72	236.0
9.586625	-2.311625	6	768.707769066	71	238.0
9.589875	-2.311625	5	768.707769066	72	266.0
9.590125	-2.311625	5	768.707769066	72	264.0
9.664125	-2.311625	4	768.707769066	100	340.0
9.704625	-2.311625	12	768.707769066	90	332.0
9.705625	-2.311625	12	768.707769066	90	333.0
9.714875	-2.311625	5	768.707769066	99	326.0
9.715125	-2.311625	5	768.707769066	99	326.0
9.815875	-2.311625	13	768.707769066	90	289.0
9.816375	-2.311625	13	768.707769066	76	316.0
9.816625	-2.311625	13	768.707769066	79	315.0
9.590375	-2.311875	5	768.707637287	44	105.0
9.709375	-2.311875	5	768.707637287	54	135.0
9.816125	-2.311875	13	768.707637287	90	293.0
9.816375	-2.311875	13	768.707637287	76	312.0
9.830625	-2.311875	13	768.707637287	90	277.0
9.911375	-2.311875	11	768.707637287	100	304.0
9.935625	-2.311875	11	768.707637287	90	286.0
9.935875	-2.311875	11	768.707637287	68	179.0
9.936125	-2.311875	11	768.707637287	71	210.0
9.972375	-2.311875	6	768.707637287	79	307.0
9.972625	-2.311875	6	768.707637287	79	308.0
9.586625	-2.312125	6	768.707505497	52	127.0
9.590375	-2.312125	5	768.707505497	55	127.0
9.592125	-2.312125	1	768.707505497	53	123.0
9.593375	-2.312125	12	768.707505497	100	282.0
9.652375	-2.312125	5	768.707505497	100	329.0
9.652625	-2.312125	5	768.707505497	100	325.0
9.688875	-2.312125	13	768.707505497	90	275.0
9.689375	-2.312125	13	768.707505497	90	337.0
9.816375	-2.312125	13	768.707505497	72	229.0
9.816625	-2.312125	13	768.707505497	72	231.0
9.832625	-2.312125	13	768.707505497	89	273.0
9.907125	-2.312125	2	768.707505497	99	309.0
9.935625	-2.312125	11	768.707505497	74	234.0
9.935875	-2.312125	11	768.707505497	71	204.0
9.936125	-2.312125	11	768.707505497	90	321.0
9.937125	-2.312125	13	768.707505497	90	303.0
9.937375	-2.312125	13	768.707505497	90	308.0
9.586625	-2.312375	6	768.70737369	57	141.0
9.642875	-2.312375	13	768.70737369	98	328.0
9.832625	-2.312375	13	768.70737369	90	285.0
9.934875	-2.312375	11	768.70737369	93	295.0
9.935125	-2.312375	11	768.70737369	93	295.0
9.935375	-2.312375	11	768.70737369	72	213.0
9.935625	-2.312375	11	768.70737369	72	216.0
9.586625	-2.312625	6	768.70724187	57	141.0
9.590375	-2.312625	13	768.70724187	63	136.0
9.647625	-2.312625	13	768.70724187	90	341.0
9.699375	-2.312625	14	768.70724187	90	338.0
9.934875	-2.312625	11	768.70724187	93	303.0
9.935125	-2.312625	11	768.70724187	93	295.0
9.935375	-2.312625	11	768.70724187	72	213.0
9.935625	-2.312625	11	768.70724187	72	216.0
9.586625	-2.312875	6	768.707110037	79	264.0
9.652125	-2.312875	14	768.707110037	90	324.0
9.658875	-2.312875	2	768.707110037	90	287.0
9.660375	-2.312875	5	768.707110037	97	309.0
9.701875	-2.312875	13	768.707110037	90	273.0
9.738375	-2.312875	14	768.707110037	90	337.0
9.831125	-2.312875	13	768.707110037	90	266.0
9.832375	-2.312875	13	768.707110037	90	263.0
9.833875	-2.312875	13	768.707110037	90	307.0
9.934875	-2.312875	11	768.707110037	71	202.0
9.935125	-2.312875	11	768.707110037	71	202.0
9.935375	-2.312875	11	768.707110037	74	282.0
9.586625	-2.313125	6	768.706978189	69	223.0
9.634125	-2.313125	11	768.706978189	90	307.0
9.648625	-2.313125	13	768.706978189	90	320.0
9.651875	-2.313125	14	768.706978189	90	325.0
9.683375	-2.313125	5	768.706978189	99	337.0
9.702125	-2.313125	13	768.706978189	90	271.0
9.831375	-2.313125	13	768.706978189	90	260.0
9.901375	-2.313125	5	768.706978189	100	297.0
9.930375	-2.313125	11	768.706978189	73	259.0
9.934375	-2.313125	11	768.706978189	87	331.0
9.586625	-2.313375	2	768.706846322	78	234.0
9.802125	-2.313375	11	768.706846322	90	331.0
9.831375	-2.313375	13	768.706846322	90	257.0
9.831875	-2.313375	13	768.706846322	90	266.0
9.843625	-2.313375	5	768.706846322	100	323.0
9.843875	-2.313375	5	768.706846322	100	329.0
9.929625	-2.313375	11	768.706846322	93	328.0
9.929875	-2.313375	11	768.706846322	71	259.0
9.930125	-2.313375	11	768.706846322	71	259.0
9.930375	-2.313375	11	768.706846322	60	201.0
9.930625	-2.313375	11	768.706846322	60	152.0
9.932125	-2.313375	1	768.706846322	90	331.0
9.933125	-2.313375	11	768.706846322	72	274.0
9.933375	-2.313375	11	768.706846322	74	257.0
9.933625	-2.313375	11	768.706846322	90	338.0
9.933875	-2.313375	11	768.706846322	99	346.0
9.750125	-2.313625	14	768.70671445	90	291.0
9.841375	-2.313625	8	768.70671445	90	326.0
9.878875	-2.313625	13	768.70671445	90	325.0
9.929625	-2.313625	11	768.70671445	75	309.0
9.929875	-2.313625	11	768.70671445	99	338.0
9.930125	-2.313625	11	768.70671445	99	337.0
9.931125	-2.313625	11	768.70671445	61	152.0
9.931875	-2.313625	11	768.70671445	99	339.0
9.950625	-2.313625	13	768.70671445	90	314.0
9.586625	-2.313875	11	768.706582556	79	242.0
9.750375	-2.313875	14	768.706582556	90	294.0
9.796875	-2.313875	2	768.706582556	89	271.0
9.836125	-2.313875	13	768.706582556	90	312.0
9.843625	-2.313875	5	768.706582556	100	329.0
9.868125	-2.313875	8	768.706582556	99	341.0
9.878875	-2.313875	13	768.706582556	90	340.0
9.929375	-2.313875	11	768.706582556	70	211.0
9.929625	-2.313875	11	768.706582556	99	330.0
9.595125	-2.314125	13	768.706450651	20	59.0
9.796125	-2.314125	2	768.706450651	59	191.0
9.796875	-2.314125	2	768.706450651	16	60.0
9.912875	-2.314125	5	768.706450651	99	311.0
9.929375	-2.314125	11	768.706450651	67	212.0
9.586625	-2.314375	4	768.706318731	61	195.0
9.596875	-2.314375	11	768.706318731	100	318.0
9.795375	-2.314375	2	768.706318731	54	136.0
9.796625	-2.314375	2	768.706318731	28	73.0
9.826125	-2.314375	13	768.706318731	90	279.0
9.929375	-2.314375	11	768.706318731	65	237.0
9.955625	-2.314375	5	768.706318731	99	323.0
9.964875	-2.314375	3	768.706318731	100	313.0
9.965125	-2.314375	3	768.706318731	100	314.0
9.586875	-2.314625	5	768.7061868	100	293.0
9.594625	-2.314625	11	768.7061868	56	128.0
9.646875	-2.314625	11	768.7061868	100	326.0
9.709375	-2.314625	13	768.7061868	90	267.0
9.783625	-2.314625	13	768.7061868	90	322.0
9.795375	-2.314625	2	768.7061868	52	123.0
9.805625	-2.314625	6	768.7061868	100	321.0
9.929375	-2.314625	11	768.7061868	71	232.0
9.594625	-2.314875	11	768.706054849	52	122.0
9.709125	-2.314875	13	768.706054849	90	267.0
9.797375	-2.314875	6	768.706054849	99	287.0
9.797625	-2.314875	6	768.706054849	99	284.0
9.916375	-2.314875	5	768.706054849	100	337.0
9.929375	-2.314875	11	768.706054849	72	284.0
9.953875	-2.314875	5	768.706054849	99	319.0
9.959125	-2.314875	6	768.706054849	90	326.0
9.586875	-2.315125	15	768.705922885	89	293.0
9.594625	-2.315125	11	768.705922885	52	123.0
9.595625	-2.315125	15	768.705922885	90	315.0
9.742375	-2.315125	14	768.705922885	90	318.0
9.744125	-2.315125	14	768.705922885	90	274.0
9.744375	-2.315125	14	768.705922885	90	291.0
9.797375	-2.315125	6	768.705922885	99	291.0
9.797625	-2.315125	6	768.705922885	99	288.0
9.916375	-2.315125	5	768.705922885	100	338.0
9.929375	-2.315125	11	768.705922885	72	284.0
9.953875	-2.315125	5	768.705922885	99	319.0
9.959125	-2.315125	6	768.705922885	90	326.0
9.586875	-2.315375	15	768.705790911	0	120.0
9.595625	-2.315375	15	768.705790911	90	306.0
9.742625	-2.315375	14	768.705790911	90	295.0
9.916125	-2.315375	5	768.705790911	100	335.0
9.916375	-2.315375	5	768.705790911	100	340.0
9.929375	-2.315375	11	768.705790911	72	278.0
9.723875	-2.315625	13	768.705658918	90	341.0
9.807875	-2.315625	5	768.705658918	90	324.0
9.961625	-2.315625	10	768.705658918	93	316.0
9.586875	-2.315875	4	768.705526914	100	303.0
9.636375	-2.315875	11	768.705526914	99	280.0
9.647875	-2.315875	8	768.705526914	97	336.0
9.717875	-2.315875	13	768.705526914	90	317.0
9.756375	-2.315875	4	768.705526914	100	340.0
9.899375	-2.315875	11	768.705526914	89	315.0
9.929375	-2.315875	11	768.705526914	58	199.0
9.641375	-2.316125	13	768.705394895	90	323.0
9.648375	-2.316125	8	768.705394895	90	333.0
9.668375	-2.316125	8	768.705394895	75	300.0
9.744375	-2.316125	11	768.705394895	99	332.0
9.744625	-2.316125	13	768.705394895	90	319.0
9.794375	-2.316125	16	768.705394895	20	55.0
9.902125	-2.316125	8	768.705394895	100	315.0
9.929375	-2.316125	11	768.705394895	66	187.0
9.794125	-2.316375	16	768.705262861	12	51.0
9.883875	-2.316375	11	768.705262861	99	343.0
9.897875	-2.316375	11	768.705262861	100	326.0
9.899125	-2.316375	11	768.705262861	76	327.0
9.917375	-2.316375	5	768.705262861	100	337.0
9.917625	-2.316375	5	768.705262861	100	337.0
9.592375	-2.316625	2	768.705130812	90	294.0
9.592625	-2.316625	2	768.705130812	90	294.0
9.593875	-2.316625	17	768.705130812	70	164.0
9.644625	-2.316625	5	768.705130812	99	340.0
9.665875	-2.316625	2	768.705130812	100	332.0
9.762125	-2.316625	5	768.705130812	100	331.0
9.823125	-2.316625	5	768.705130812	89	322.0
9.897375	-2.316625	11	768.705130812	99	331.0
9.897625	-2.316625	11	768.705130812	99	331.0
9.897875	-2.316625	11	768.705130812	93	328.0
9.898375	-2.316625	11	768.705130812	90	322.0
9.898625	-2.316625	11	768.705130812	99	335.0
9.898875	-2.316625	11	768.705130812	76	311.0
9.910625	-2.316625	10	768.705130812	89	304.0
9.604125	-2.316875	11	768.704998751	99	338.0
9.606375	-2.316875	11	768.704998751	90	334.0
9.606625	-2.316875	11	768.704998751	100	331.0
9.641625	-2.316875	1	768.704998751	90	313.0
9.644875	-2.316875	14	768.704998751	90	319.0
9.762125	-2.316875	5	768.704998751	99	322.0
9.823875	-2.316875	5	768.704998751	99	328.0
9.898125	-2.316875	11	768.704998751	99	328.0
9.898375	-2.316875	11	768.704998751	100	326.0
9.929875	-2.316875	13	768.704998751	90	334.0
9.742625	-2.317125	13	768.704866675	90	320.0
9.867375	-2.317125	13	768.704866675	90	301.0
9.898125	-2.317125	11	768.704866675	90	324.0
9.926125	-2.317125	8	768.704866675	99	327.0
9.631625	-2.317375	7	768.704734585	99	317.0
9.897875	-2.317375	10	768.704734585	100	324.0
9.898125	-2.317375	10	768.704734585	100	317.0
9.900375	-2.317375	8	768.704734585	99	344.0
9.929375	-2.317375	11	768.704734585	74	257.0
9.631625	-2.317625	7	768.704602479	99	316.0
9.640875	-2.317625	13	768.704602479	90	319.0
9.641125	-2.317625	13	768.704602479	90	311.0
9.641375	-2.317625	13	768.704602479	90	293.0
9.649875	-2.317625	13	768.704602479	90	272.0
9.897875	-2.317625	10	768.704602479	100	324.0
9.898125	-2.317625	10	768.704602479	100	317.0
9.900375	-2.317625	8	768.704602479	99	342.0
9.929375	-2.317625	11	768.704602479	74	255.0
9.591125	-2.317875	5	768.704470357	100	296.0
9.640875	-2.317875	13	768.704470357	90	314.0
9.641125	-2.317875	13	768.704470357	90	323.0
9.641375	-2.317875	13	768.704470357	90	331.0
9.649875	-2.317875	13	768.704470357	90	241.0
9.702375	-2.317875	5	768.704470357	100	331.0
9.702625	-2.317875	5	768.704470357	100	329.0
9.744375	-2.317875	14	768.704470357	90	328.0
9.863625	-2.317875	13	768.704470357	90	306.0
9.863875	-2.317875	13	768.704470357	90	308.0
9.864125	-2.317875	13	768.704470357	90	295.0
9.866625	-2.317875	13	768.704470357	90	265.0
9.896875	-2.317875	10	768.704470357	100	337.0
9.897125	-2.317875	10	768.704470357	100	332.0
9.897375	-2.317875	10	768.704470357	100	333.0
9.897625	-2.317875	10	768.704470357	100	333.0
9.901125	-2.317875	8	768.704470357	99	345.0
9.929625	-2.317875	11	768.704470357	75	314.0
9.586875	-2.318125	4	768.704338226	53	132.0
9.629375	-2.318125	11	768.704338226	90	264.0
9.641125	-2.318125	13	768.704338226	90	323.0
9.863875	-2.318125	13	768.704338226	90	314.0
9.864125	-2.318125	13	768.704338226	90	299.0
9.897125	-2.318125	10	768.704338226	99	319.0
9.897375	-2.318125	10	768.704338226	90	315.0
9.897625	-2.318125	10	768.704338226	90	315.0
9.904875	-2.318125	11	768.704338226	100	317.0
9.905125	-2.318125	11	768.704338226	100	317.0
9.928375	-2.318125	8	768.704338226	90	339.0
9.603625	-2.318375	2	768.704206079	93	350.0
9.619125	-2.318375	10	768.704206079	99	318.0
9.634125	-2.318375	11	768.704206079	99	335.0
9.655875	-2.318375	2	768.704206079	99	327.0
9.711625	-2.318375	14	768.704206079	90	323.0
9.711875	-2.318375	14	768.704206079	90	316.0
9.896875	-2.318375	10	768.704206079	100	330.0
9.897375	-2.318375	10	768.704206079	100	330.0
9.897625	-2.318375	10	768.704206079	100	325.0
9.897875	-2.318375	10	768.704206079	90	312.0
9.929875	-2.318375	11	768.704206079	100	331.0
9.930125	-2.318375	11	768.704206079	100	332.0
9.633875	-2.318625	11	768.704073918	93	309.0
9.694125	-2.318625	8	768.704073918	99	334.0
9.773875	-2.318625	11	768.704073918	100	337.0
9.896875	-2.318625	10	768.704073918	99	352.0
9.589625	-2.318875	11	768.703941739	55	126.0
9.881125	-2.318875	5	768.703941739	100	325.0
9.898375	-2.318875	2	768.703941739	100	324.0
9.898625	-2.318875	2	768.703941739	86	294.0
9.929875	-2.318875	11	768.703941739	98	340.0
9.930125	-2.318875	11	768.703941739	98	338.0
9.590625	-2.319125	12	768.70380955	74	232.0
9.694375	-2.319125	13	768.70380955	90	333.0
9.695625	-2.319125	14	768.70380955	90	288.0
9.761875	-2.319125	3	768.70380955	100	333.0
9.834625	-2.319125	5	768.70380955	99	317.0
9.837875	-2.319125	5	768.70380955	90	264.0
9.867625	-2.319125	14	768.70380955	90	298.0
9.881125	-2.319125	5	768.70380955	100	328.0
9.898875	-2.319125	2	768.70380955	99	334.0
9.912125	-2.319125	8	768.70380955	100	328.0
9.912375	-2.319125	8	768.70380955	90	309.0
9.912625	-2.319125	8	768.70380955	90	314.0
9.627875	-2.319375	11	768.703677344	100	334.0
9.704625	-2.319375	5	768.703677344	100	338.0
9.834625	-2.319375	5	768.703677344	90	318.0
9.867625	-2.319375	14	768.703677344	90	299.0
9.880875	-2.319375	5	768.703677344	100	328.0
9.908375	-2.319375	11	768.703677344	100	330.0
9.908625	-2.319375	11	768.703677344	100	324.0
9.911875	-2.319375	8	768.703677344	100	325.0
9.912125	-2.319375	8	768.703677344	100	328.0
9.912375	-2.319375	8	768.703677344	100	327.0
9.912625	-2.319375	8	768.703677344	100	328.0
9.966625	-2.319375	11	768.703677344	93	301.0
9.989625	-2.319375	13	768.703677344	90	288.0
9.705625	-2.319625	11	768.703545128	99	323.0
9.880625	-2.319625	5	768.703545128	100	334.0
9.895375	-2.319625	11	768.703545128	100	333.0
9.895625	-2.319625	11	768.703545128	100	342.0
9.907375	-2.319625	11	768.703545128	100	326.0
9.907625	-2.319625	11	768.703545128	100	317.0
9.907875	-2.319625	11	768.703545128	100	317.0
9.908125	-2.319625	11	768.703545128	100	326.0
9.908625	-2.319625	11	768.703545128	100	325.0
9.911875	-2.319625	8	768.703545128	100	330.0
9.912125	-2.319625	8	768.703545128	100	324.0
9.912375	-2.319625	8	768.703545128	99	332.0
9.912625	-2.319625	8	768.703545128	99	336.0
9.912875	-2.319625	8	768.703545128	100	340.0
9.913125	-2.319625	8	768.703545128	100	335.0
9.587125	-2.319875	5	768.703412893	53	193.0
9.661625	-2.319875	5	768.703412893	100	321.0
9.792875	-2.319875	2	768.703412893	49	126.0
9.807125	-2.319875	13	768.703412893	90	277.0
9.807625	-2.319875	13	768.703412893	78	273.0
9.833125	-2.319875	5	768.703412893	100	330.0
9.895375	-2.319875	11	768.703412893	100	342.0
9.895625	-2.319875	11	768.703412893	90	301.0
9.906875	-2.319875	11	768.703412893	100	314.0
9.907125	-2.319875	11	768.703412893	100	311.0
9.908875	-2.319875	11	768.703412893	93	299.0
9.909625	-2.319875	11	768.703412893	99	333.0
9.911875	-2.319875	8	768.703412893	100	328.0
9.912125	-2.319875	8	768.703412893	100	328.0
9.912375	-2.319875	8	768.703412893	100	329.0
9.912625	-2.319875	8	768.703412893	100	330.0
9.912875	-2.319875	8	768.703412893	99	342.0
9.913125	-2.319875	8	768.703412893	99	337.0
9.966125	-2.319875	11	768.703412893	72	243.0
9.587125	-2.320125	5	768.703280645	53	190.0
9.661625	-2.320125	5	768.703280645	100	318.0
9.757875	-2.320125	13	768.703280645	90	337.0
9.792875	-2.320125	2	768.703280645	49	123.0
9.833125	-2.320125	5	768.703280645	100	330.0
9.895375	-2.320125	11	768.703280645	100	342.0
9.895625	-2.320125	11	768.703280645	90	301.0
9.906875	-2.320125	11	768.703280645	100	320.0
9.907125	-2.320125	11	768.703280645	100	311.0
9.908875	-2.320125	11	768.703280645	93	302.0
9.909625	-2.320125	11	768.703280645	99	331.0
9.911875	-2.320125	8	768.703280645	100	328.0
9.912125	-2.320125	8	768.703280645	100	328.0
9.912375	-2.320125	8	768.703280645	100	329.0
9.912625	-2.320125	8	768.703280645	100	330.0
9.912875	-2.320125	8	768.703280645	99	343.0
9.913125	-2.320125	8	768.703280645	99	339.0
9.966125	-2.320125	11	768.703280645	72	243.0
9.587125	-2.320375	5	768.703148385	55	194.0
9.605375	-2.320375	8	768.703148385	100	326.0
9.607875	-2.320375	2	768.703148385	100	324.0
9.702125	-2.320375	5	768.703148385	90	335.0
9.768875	-2.320375	5	768.703148385	100	333.0
9.906125	-2.320375	5	768.703148385	100	320.0
9.906375	-2.320375	5	768.703148385	100	334.0
9.911875	-2.320375	8	768.703148385	100	327.0
9.912125	-2.320375	8	768.703148385	100	328.0
9.912375	-2.320375	8	768.703148385	100	327.0
9.912625	-2.320375	8	768.703148385	100	327.0
9.912875	-2.320375	8	768.703148385	100	335.0
9.913125	-2.320375	8	768.703148385	99	319.0
9.913375	-2.320375	8	768.703148385	99	335.0
9.913625	-2.320375	8	768.703148385	99	340.0
9.930375	-2.320375	11	768.703148385	99	340.0
9.692875	-2.320625	10	768.703016108	100	322.0
9.817375	-2.320625	13	768.703016108	90	310.0
9.834125	-2.320625	5	768.703016108	90	334.0
9.834375	-2.320625	5	768.703016108	99	337.0
9.875875	-2.320625	2	768.703016108	100	330.0
9.905875	-2.320625	5	768.703016108	90	311.0
9.912125	-2.320625	8	768.703016108	100	327.0
9.912375	-2.320625	8	768.703016108	100	324.0
9.912625	-2.320625	8	768.703016108	100	327.0
9.912875	-2.320625	8	768.703016108	100	330.0
9.913125	-2.320625	8	768.703016108	100	329.0
9.914625	-2.320625	5	768.703016108	76	303.0
9.601625	-2.320875	10	768.702883818	97	321.0
9.694375	-2.320875	5	768.702883818	99	317.0
9.852375	-2.320875	5	768.702883818	100	313.0
9.852625	-2.320875	5	768.702883818	100	314.0
9.905375	-2.320875	11	768.702883818	87	298.0
9.905625	-2.320875	11	768.702883818	90	312.0
9.912375	-2.320875	8	768.702883818	100	324.0
